domain,subject,native_coordinate_axis,candidate_factor_pixels,expected_level1_footprint_pixels,expert_best_residue,expert_max_alignment_fraction,prediction_best_residue,prediction_max_alignment_fraction,prediction_minus_expert_alignment,expert_transition_count,prediction_transition_count,condition
Mouse,POLYIC_20190618_mouse35__E3_P1,x,4,3.1999998807907124,0,0.2575442247658689,0,0.25377800937988537,-0.00376621538598354,3844,3838,baseline_128
Mouse,POLYIC_20190618_mouse35__E3_P1,x,5,3.1999998807907124,4,0.2187825182101977,1,0.21104742053152684,-0.007735097678670866,3844,3838,baseline_128
Mouse,POLYIC_20190618_mouse35__E3_P1,x,6,3.1999998807907124,3,0.17611862643080126,3,0.1818655549765503,0.0057469285457490416,3844,3838,baseline_128
Mouse,POLYIC_20190618_mouse35__E3_P1,x,7,3.1999998807907124,6,0.15218522372528617,4,0.15685252735799896,0.004667303632712783,3844,3838,baseline_128
Mouse,POLYIC_20190618_mouse35__E3_P1,x,8,3.1999998807907124,0,0.136576482830385,1,0.1375716519020323,0.0009951690716472894,3844,3838,baseline_128
Mouse,POLYIC_20190618_mouse35__E3_P1,y,2,4.999999925494195,1,0.5055028462998102,1,0.5744558991981672,0.06895305289835696,5270,5238,baseline_128
Mouse,POLYIC_20190618_mouse35__E3_P1,y,3,4.999999925494195,2,0.36736242884250475,0,0.37628865979381443,0.008926230951309677,5270,5238,baseline_128
Mouse,POLYIC_20190618_mouse35__E3_P1,y,4,4.999999925494195,1,0.2540796963946869,3,0.3018327605956472,0.04775306420096026,5270,5238,baseline_128
Mouse,POLYIC_20190618_mouse35__E3_P1,y,5,4.999999925494195,1,0.22618595825426946,2,0.5087819778541428,0.28259601959987335,5270,5238,baseline_128
Mouse,POLYIC_20190618_mouse35__E3_P1,y,6,4.999999925494195,2,0.18614800759013284,3,0.25181366933944255,0.06566566174930971,5270,5238,baseline_128
Mouse,POLYIC_20190618_mouse35__E3_P1,y,7,4.999999925494195,5,0.16091081593927894,3,0.16685757922871325,0.005946763289434304,5270,5238,baseline_128
Mouse,POLYIC_20190618_mouse35__E3_P1,y,8,4.999999925494195,1,0.14705882352941177,7,0.2434135166093929,0.09635469307998112,5270,5238,baseline_128
Mouse,POLYIC_20190618_mouse35__E3_P1,x,2,3.1999998807907124,0,0.5,0,0.5081664910432033,0.008166491043203328,3844,3796,higher_res_192
Mouse,POLYIC_20190618_mouse35__E3_P1,x,3,3.1999998807907124,0,0.34391259105098854,1,0.3382507903055848,-0.005661800745403733,3844,3796,higher_res_192
Mouse,POLYIC_20190618_mouse35__E3_P1,x,4,3.1999998807907124,0,0.2575442247658689,0,0.2542149631190727,-0.0033292616467962,3844,3796,higher_res_192
Mouse,POLYIC_20190618_mouse35__E3_P1,x,5,3.1999998807907124,4,0.2187825182101977,4,0.2102212855637513,-0.008561232646446398,3844,3796,higher_res_192
Mouse,POLYIC_20190618_mouse35__E3_P1,x,6,3.1999998807907124,3,0.17611862643080126,4,0.18177028451001054,0.005651658079209282,3844,3796,higher_res_192
Mouse,POLYIC_20190618_mouse35__E3_P1,x,7,3.1999998807907124,6,0.15218522372528617,5,0.1554267650158061,0.003241541290519928,3844,3796,higher_res_192
Mouse,POLYIC_20190618_mouse35__E3_P1,x,8,3.1999998807907124,0,0.136576482830385,1,0.13408851422550053,-0.002487968604884483,3844,3796,higher_res_192
Mouse,POLYIC_20190618_mouse35__E3_P1,y,2,4.999999925494195,1,0.5055028462998102,1,0.5268595041322314,0.021356657832421133,5270,5324,higher_res_192
Mouse,POLYIC_20190618_mouse35__E3_P1,y,3,4.999999925494195,2,0.36736242884250475,0,0.3628850488354621,-0.004477380007042675,5270,5324,higher_res_192
Mouse,POLYIC_20190618_mouse35__E3_P1,y,4,4.999999925494195,1,0.2540796963946869,3,0.2973328324567994,0.04325313606211251,5270,5324,higher_res_192
Mouse,POLYIC_20190618_mouse35__E3_P1,y,5,4.999999925494195,1,0.22618595825426946,2,0.35537190082644626,0.1291859425721768,5270,5324,higher_res_192
Mouse,POLYIC_20190618_mouse35__E3_P1,y,6,4.999999925494195,2,0.18614800759013284,3,0.21487603305785125,0.02872802546771841,5270,5324,higher_res_192
Mouse,POLYIC_20190618_mouse35__E3_P1,y,7,4.999999925494195,5,0.16091081593927894,4,0.18012772351615328,0.01921690757687433,5270,5324,higher_res_192
Mouse,POLYIC_20190618_mouse35__E3_P1,y,8,4.999999925494195,1,0.14705882352941177,7,0.20980465815176558,0.06274583462235381,5270,5324,higher_res_192
Mouse,POLYIC_20190618_mouse36__E3_P1,x,2,3.1999998807907124,0,0.509682224428997,1,0.5238329238329238,0.01415069940392677,4028,4070,baseline_128
Mouse,POLYIC_20190618_mouse36__E3_P1,x,3,3.1999998807907124,2,0.34756703078450846,2,0.35135135135135137,0.0037843205668429136,4028,4070,baseline_128
Mouse,POLYIC_20190618_mouse36__E3_P1,x,4,3.1999998807907124,0,0.27209533267130087,3,0.271007371007371,-0.0010879616639298817,4028,4070,baseline_128
Mouse,POLYIC_20190618_mouse36__E3_P1,x,5,3.1999998807907124,4,0.21002979145978154,4,0.21154791154791155,0.001518120088130015,4028,4070,baseline_128
Mouse,POLYIC_20190618_mouse36__E3_P1,x,6,3.1999998807907124,5,0.17576961271102284,1,0.18746928746928748,0.011699674758264639,4028,4070,baseline_128
Mouse,POLYIC_20190618_mouse36__E3_P1,x,7,3.1999998807907124,0,0.16310824230387289,0,0.1565110565110565,-0.0065971857928163735,4028,4070,baseline_128
Mouse,POLYIC_20190618_mouse36__E3_P1,x,8,3.1999998807907124,0,0.1422542204568024,3,0.16044226044226045,0.018188039985458065,4028,4070,baseline_128
Mouse,POLYIC_20190618_mouse36__E3_P1,y,2,4.999999925494195,1,0.5084714548802947,0,0.5835514018691589,0.07507994698886422,5430,5350,baseline_128
Mouse,POLYIC_20190618_mouse36__E3_P1,y,3,4.999999925494195,2,0.36482504604051563,0,0.3914018691588785,0.026576823118362847,5430,5350,baseline_128
Mouse,POLYIC_20190618_mouse36__E3_P1,y,4,4.999999925494195,1,0.26169429097605895,2,0.3201869158878505,0.058492624911791524,5430,5350,baseline_128
Mouse,POLYIC_20190618_mouse36__E3_P1,y,5,4.999999925494195,4,0.22136279926335176,0,0.5123364485981309,0.2909736493347791,5430,5350,baseline_128
Mouse,POLYIC_20190618_mouse36__E3_P1,y,6,4.999999925494195,5,0.19189686924493554,0,0.2319626168224299,0.04006574757749437,5430,5350,baseline_128
Mouse,POLYIC_20190618_mouse36__E3_P1,y,7,4.999999925494195,3,0.16335174953959483,0,0.16672897196261682,0.0033772224230219916,5430,5350,baseline_128
Mouse,POLYIC_20190618_mouse36__E3_P1,y,8,4.999999925494195,1,0.13333333333333333,4,0.20616822429906542,0.07283489096573209,5430,5350,baseline_128
Mouse,POLYIC_20190618_mouse36__E3_P1,x,2,3.1999998807907124,0,0.509682224428997,1,0.5061819980217607,-0.003500226407236351,4028,4044,higher_res_192
Mouse,POLYIC_20190618_mouse36__E3_P1,x,3,3.1999998807907124,2,0.34756703078450846,1,0.3464391691394659,-0.0011278616450425827,4028,4044,higher_res_192
Mouse,POLYIC_20190618_mouse36__E3_P1,x,4,3.1999998807907124,0,0.27209533267130087,0,0.25939663699307614,-0.012698695678224736,4028,4044,higher_res_192
Mouse,POLYIC_20190618_mouse36__E3_P1,x,5,3.1999998807907124,4,0.21002979145978154,4,0.20845697329376855,-0.0015728181660129847,4028,4044,higher_res_192
Mouse,POLYIC_20190618_mouse36__E3_P1,x,6,3.1999998807907124,5,0.17576961271102284,1,0.17804154302670624,0.0022719303156834014,4028,4044,higher_res_192
Mouse,POLYIC_20190618_mouse36__E3_P1,x,7,3.1999998807907124,0,0.16310824230387289,0,0.15454995054401582,-0.008558291759857062,4028,4044,higher_res_192
Mouse,POLYIC_20190618_mouse36__E3_P1,x,8,3.1999998807907124,0,0.1422542204568024,1,0.13996043521266074,-0.002293785244141644,4028,4044,higher_res_192
Mouse,POLYIC_20190618_mouse36__E3_P1,y,2,4.999999925494195,1,0.5084714548802947,0,0.5554535438854205,0.04698208900512579,5430,5446,higher_res_192
Mouse,POLYIC_20190618_mouse36__E3_P1,y,3,4.999999925494195,2,0.36482504604051563,2,0.3545721630554535,-0.010252882985062106,5430,5446,higher_res_192
Mouse,POLYIC_20190618_mouse36__E3_P1,y,4,4.999999925494195,1,0.26169429097605895,0,0.30811604847594565,0.046421757499886696,5430,5446,higher_res_192
Mouse,POLYIC_20190618_mouse36__E3_P1,y,5,4.999999925494195,4,0.22136279926335176,2,0.35438854204921044,0.13302574278585869,5430,5446,higher_res_192
Mouse,POLYIC_20190618_mouse36__E3_P1,y,6,4.999999925494195,5,0.19189686924493554,2,0.20455380095482922,0.012656931709893682,5430,5446,higher_res_192
Mouse,POLYIC_20190618_mouse36__E3_P1,y,7,4.999999925494195,3,0.16335174953959483,1,0.16874770473742196,0.005395955197827124,5430,5446,higher_res_192
Mouse,POLYIC_20190618_mouse36__E3_P1,y,8,4.999999925494195,1,0.13333333333333333,4,0.21373485126698494,0.0804015179336516,5430,5446,higher_res_192
Mouse,POLYIC_20190619_mouse38__E3_P1,x,2,3.1999998807907124,1,0.512874408828166,1,0.5020768431983386,-0.010797565629827477,3806,3852,baseline_128
Mouse,POLYIC_20190619_mouse38__E3_P1,x,3,3.1999998807907124,2,0.3399894902785076,2,0.3494288681204569,0.009439377841949315,3806,3852,baseline_128
Mouse,POLYIC_20190619_mouse38__E3_P1,x,4,3.1999998807907124,3,0.27167630057803466,0,0.26401869158878505,-0.007657608989249609,3806,3852,baseline_128
Mouse,POLYIC_20190619_mouse38__E3_P1,x,5,3.1999998807907124,0,0.20861797162375198,1,0.21625129802699897,0.007633326403246987,3806,3852,baseline_128
Mouse,POLYIC_20190619_mouse38__E3_P1,x,6,3.1999998807907124,1,0.17840252233315818,5,0.181723779854621,0.0033212575214628115,3806,3852,baseline_128
Mouse,POLYIC_20190619_mouse38__E3_P1,x,7,3.1999998807907124,0,0.15423016290068314,1,0.1536863966770509,-0.0005437662236322527,3806,3852,baseline_128
Mouse,POLYIC_20190619_mouse38__E3_P1,x,8,3.1999998807907124,7,0.1371518654755649,1,0.13395638629283488,-0.0031954791827300266,3806,3852,baseline_128
Mouse,POLYIC_20190619_mouse38__E3_P1,y,2,4.999999925494195,0,0.5113886847905952,1,0.5297377170299225,0.018349032239327268,5444,5414,baseline_128
Mouse,POLYIC_20190619_mouse38__E3_P1,y,3,4.999999925494195,0,0.35121234386480527,2,0.43018101219061694,0.07896866832581168,5444,5414,baseline_128
Mouse,POLYIC_20190619_mouse38__E3_P1,y,4,4.999999925494195,2,0.2613886847905951,3,0.3158478019948282,0.054459117204233076,5444,5414,baseline_128
Mouse,POLYIC_20190619_mouse38__E3_P1,y,5,4.999999925494195,3,0.22740631888317414,0,0.5147765053564832,0.2873701864733091,5444,5414,baseline_128
Mouse,POLYIC_20190619_mouse38__E3_P1,y,6,4.999999925494195,0,0.17946362968405585,5,0.2203546361285556,0.04089100644449975,5444,5414,baseline_128
Mouse,POLYIC_20190619_mouse38__E3_P1,y,7,4.999999925494195,5,0.1607274063188832,4,0.21001108237901736,0.049283676060134174,5444,5414,baseline_128
Mouse,POLYIC_20190619_mouse38__E3_P1,y,8,4.999999925494195,1,0.14695077149155034,1,0.18858514961211673,0.04163437812056639,5444,5414,baseline_128
Mouse,POLYIC_20190619_mouse38__E3_P1,x,2,3.1999998807907124,1,0.512874408828166,0,0.5162120432321153,0.0033376344039492967,3806,3886,higher_res_192
Mouse,POLYIC_20190619_mouse38__E3_P1,x,3,3.1999998807907124,2,0.3399894902785076,2,0.34354091610910964,0.0035514258306020285,3806,3886,higher_res_192
Mouse,POLYIC_20190619_mouse38__E3_P1,x,4,3.1999998807907124,3,0.27167630057803466,0,0.26891405043746786,-0.002762250140566802,3806,3886,higher_res_192
Mouse,POLYIC_20190619_mouse38__E3_P1,x,5,3.1999998807907124,0,0.20861797162375198,3,0.2074112197632527,-0.0012067518604992888,3806,3886,higher_res_192
Mouse,POLYIC_20190619_mouse38__E3_P1,x,6,3.1999998807907124,1,0.17840252233315818,0,0.1829644879053011,0.0045619655721429175,3806,3886,higher_res_192
Mouse,POLYIC_20190619_mouse38__E3_P1,x,7,3.1999998807907124,0,0.15423016290068314,0,0.15568708183221822,0.0014569189315350728,3806,3886,higher_res_192
Mouse,POLYIC_20190619_mouse38__E3_P1,x,8,3.1999998807907124,7,0.1371518654755649,4,0.1453937210499228,0.008241855574357887,3806,3886,higher_res_192
Mouse,POLYIC_20190619_mouse38__E3_P1,y,2,4.999999925494195,0,0.5113886847905952,1,0.5576504713560552,0.046261786565459984,5444,5516,higher_res_192
Mouse,POLYIC_20190619_mouse38__E3_P1,y,3,4.999999925494195,0,0.35121234386480527,2,0.35351704133430023,0.002304697469494965,5444,5516,higher_res_192
Mouse,POLYIC_20190619_mouse38__E3_P1,y,4,4.999999925494195,2,0.2613886847905951,1,0.2982233502538071,0.03683466546321196,5444,5516,higher_res_192
Mouse,POLYIC_20190619_mouse38__E3_P1,y,5,4.999999925494195,3,0.22740631888317414,3,0.34463379260333576,0.11722747372016162,5444,5516,higher_res_192
Mouse,POLYIC_20190619_mouse38__E3_P1,y,6,4.999999925494195,0,0.17946362968405585,3,0.20322697606961565,0.023763346385559797,5444,5516,higher_res_192
Mouse,POLYIC_20190619_mouse38__E3_P1,y,7,4.999999925494195,5,0.1607274063188832,0,0.16950688905003625,0.00877948273115306,5444,5516,higher_res_192
Mouse,POLYIC_20190619_mouse38__E3_P1,y,8,4.999999925494195,1,0.14695077149155034,1,0.22026831036983321,0.07331753887828288,5444,5516,higher_res_192
Mouse,POLYIC_20190619_mouse39__E3_P1,x,2,3.1999998807907124,0,0.5027610441767069,0,0.5109181141439206,0.00815706996721377,3984,4030,baseline_128
Mouse,POLYIC_20190619_mouse39__E3_P1,x,3,3.1999998807907124,2,0.33559236947791166,0,0.3397022332506203,0.004109863772708666,3984,4030,baseline_128
Mouse,POLYIC_20190619_mouse39__E3_P1,x,4,3.1999998807907124,2,0.2592871485943775,2,0.26004962779156326,0.0007624791971857503,3984,4030,baseline_128
Mouse,POLYIC_20190619_mouse39__E3_P1,x,5,3.1999998807907124,2,0.2103413654618474,1,0.20918114143920596,-0.0011602240226414318,3984,4030,baseline_128
Mouse,POLYIC_20190619_mouse39__E3_P1,x,6,3.1999998807907124,2,0.17394578313253012,0,0.17543424317617867,0.001488460043648554,3984,4030,baseline_128
Mouse,POLYIC_20190619_mouse39__E3_P1,x,7,3.1999998807907124,2,0.15813253012048192,2,0.1588089330024814,0.0006764028819994661,3984,4030,baseline_128
Mouse,POLYIC_20190619_mouse39__E3_P1,x,8,3.1999998807907124,6,0.13579317269076305,6,0.13300248138957815,-0.0027906913011848944,3984,4030,baseline_128
Mouse,POLYIC_20190619_mouse39__E3_P1,y,2,4.999999925494195,1,0.5052727272727273,0,0.5266715381804896,0.0213988109077623,5500,5474,baseline_128
Mouse,POLYIC_20190619_mouse39__E3_P1,y,3,4.999999925494195,2,0.3507272727272727,1,0.40244793569601756,0.051720662968744835,5500,5474,baseline_128
Mouse,POLYIC_20190619_mouse39__E3_P1,y,4,4.999999925494195,2,0.2672727272727273,0,0.3103763244428206,0.04310359717009332,5500,5474,baseline_128
Mouse,POLYIC_20190619_mouse39__E3_P1,y,5,4.999999925494195,3,0.236,0,0.5098648154914139,0.27386481549141395,5500,5474,baseline_128
Mouse,POLYIC_20190619_mouse39__E3_P1,y,6,4.999999925494195,2,0.17745454545454545,4,0.2071611253196931,0.02970657986514766,5500,5474,baseline_128
Mouse,POLYIC_20190619_mouse39__E3_P1,y,7,4.999999925494195,3,0.1658181818181818,2,0.21227621483375958,0.04645803301557777,5500,5474,baseline_128
Mouse,POLYIC_20190619_mouse39__E3_P1,y,8,4.999999925494195,2,0.14254545454545456,6,0.19254658385093168,0.05000112930547712,5500,5474,baseline_128
Mouse,POLYIC_20190619_mouse39__E3_P1,x,2,3.1999998807907124,0,0.5027610441767069,0,0.5166500994035785,0.013889055226871672,3984,4024,higher_res_192
Mouse,POLYIC_20190619_mouse39__E3_P1,x,3,3.1999998807907124,2,0.33559236947791166,0,0.34070576540755465,0.005113395929642994,3984,4024,higher_res_192
Mouse,POLYIC_20190619_mouse39__E3_P1,x,4,3.1999998807907124,2,0.2592871485943775,2,0.2654075546719682,0.006120406077590679,3984,4024,higher_res_192
Mouse,POLYIC_20190619_mouse39__E3_P1,x,5,3.1999998807907124,2,0.2103413654618474,2,0.21620278330019882,0.005861417838351424,3984,4024,higher_res_192
Mouse,POLYIC_20190619_mouse39__E3_P1,x,6,3.1999998807907124,2,0.17394578313253012,0,0.17693836978131214,0.0029925866487820196,3984,4024,higher_res_192
Mouse,POLYIC_20190619_mouse39__E3_P1,x,7,3.1999998807907124,2,0.15813253012048192,2,0.15780318091451292,-0.0003293492059689984,3984,4024,higher_res_192
Mouse,POLYIC_20190619_mouse39__E3_P1,x,8,3.1999998807907124,6,0.13579317269076305,6,0.147117296222664,0.01132412353190096,3984,4024,higher_res_192
Mouse,POLYIC_20190619_mouse39__E3_P1,y,2,4.999999925494195,1,0.5052727272727273,0,0.5284890010818608,0.023216273809133492,5500,5546,higher_res_192
Mouse,POLYIC_20190619_mouse39__E3_P1,y,3,4.999999925494195,2,0.3507272727272727,2,0.3487197980526506,-0.002007474674622145,5500,5546,higher_res_192
Mouse,POLYIC_20190619_mouse39__E3_P1,y,4,4.999999925494195,2,0.2672727272727273,2,0.2724486116119726,0.005175884339245318,5500,5546,higher_res_192
Mouse,POLYIC_20190619_mouse39__E3_P1,y,5,4.999999925494195,3,0.236,3,0.36188243779300394,0.12588243779300395,5500,5546,higher_res_192
Mouse,POLYIC_20190619_mouse39__E3_P1,y,6,4.999999925494195,2,0.17745454545454545,2,0.20753696357735305,0.030082418122807597,5500,5546,higher_res_192
Mouse,POLYIC_20190619_mouse39__E3_P1,y,7,4.999999925494195,3,0.1658181818181818,0,0.18734222863324917,0.021524046815067366,5500,5546,higher_res_192
Mouse,POLYIC_20190619_mouse39__E3_P1,y,8,4.999999925494195,2,0.14254545454545456,1,0.16444284168770285,0.021897387142248287,5500,5546,higher_res_192
Mouse,POLYIC_20190619_mouse42__E3_P1,x,2,3.1999998807907124,0,0.5025037556334502,1,0.5251833740831295,0.022679618449679362,3994,4090,baseline_128
Mouse,POLYIC_20190619_mouse42__E3_P1,x,3,3.1999998807907124,1,0.33950926389584374,2,0.33691931540342296,-0.0025899484924207794,3994,4090,baseline_128
Mouse,POLYIC_20190619_mouse42__E3_P1,x,4,3.1999998807907124,2,0.2661492238357536,1,0.2679706601466993,0.0018214363109456677,3994,4090,baseline_128
Mouse,POLYIC_20190619_mouse42__E3_P1,x,5,3.1999998807907124,0,0.21932899349023535,0,0.21907090464547677,-0.00025808884475858607,3994,4090,baseline_128
Mouse,POLYIC_20190619_mouse42__E3_P1,x,6,3.1999998807907124,4,0.17050575863795694,1,0.1784841075794621,0.007978348941505148,3994,4090,baseline_128
Mouse,POLYIC_20190619_mouse42__E3_P1,x,7,3.1999998807907124,6,0.16099148723084628,5,0.16943765281173595,0.008446165580889675,3994,4090,baseline_128
Mouse,POLYIC_20190619_mouse42__E3_P1,x,8,3.1999998807907124,2,0.1357035553329995,1,0.15036674816625917,0.014663192833259675,3994,4090,baseline_128
Mouse,POLYIC_20190619_mouse42__E3_P1,y,2,4.999999925494195,1,0.5154735272184937,0,0.5135839225902493,-0.0018896046282443901,5364,5374,baseline_128
Mouse,POLYIC_20190619_mouse42__E3_P1,y,3,4.999999925494195,0,0.33687546607009694,0,0.44585039077037586,0.10897492470027892,5364,5374,baseline_128
Mouse,POLYIC_20190619_mouse42__E3_P1,y,4,4.999999925494195,3,0.26304996271439224,2,0.31987346483066614,0.056823502116273905,5364,5374,baseline_128
Mouse,POLYIC_20190619_mouse42__E3_P1,y,5,4.999999925494195,1,0.22054436987322892,0,0.5217714923706737,0.30122712249744477,5364,5374,baseline_128
Mouse,POLYIC_20190619_mouse42__E3_P1,y,6,4.999999925494195,5,0.18586875466070096,0,0.22441384443617418,0.03854508977547322,5364,5374,baseline_128
Mouse,POLYIC_20190619_mouse42__E3_P1,y,7,4.999999925494195,0,0.15902311707680836,3,0.17473018235950874,0.015707065282700383,5364,5374,baseline_128
Mouse,POLYIC_20190619_mouse42__E3_P1,y,8,4.999999925494195,3,0.14410887397464578,6,0.18180126535169333,0.03769239137704755,5364,5374,baseline_128
Mouse,POLYIC_20190619_mouse42__E3_P1,x,2,3.1999998807907124,0,0.5025037556334502,1,0.5034705007436787,0.0009667451102285396,3994,4034,higher_res_192
Mouse,POLYIC_20190619_mouse42__E3_P1,x,3,3.1999998807907124,1,0.33950926389584374,1,0.3438274665344571,0.004318202638613378,3994,4034,higher_res_192
Mouse,POLYIC_20190619_mouse42__E3_P1,x,4,3.1999998807907124,2,0.2661492238357536,1,0.2545860188398612,-0.011563204995892418,3994,4034,higher_res_192
Mouse,POLYIC_20190619_mouse42__E3_P1,x,5,3.1999998807907124,0,0.21932899349023535,0,0.20872583044124937,-0.01060316304898598,3994,4034,higher_res_192
Mouse,POLYIC_20190619_mouse42__E3_P1,x,6,3.1999998807907124,4,0.17050575863795694,1,0.17302925136341102,0.002523492725454074,3994,4034,higher_res_192
Mouse,POLYIC_20190619_mouse42__E3_P1,x,7,3.1999998807907124,6,0.16099148723084628,5,0.1663361427863163,0.005344655555470035,3994,4034,higher_res_192
Mouse,POLYIC_20190619_mouse42__E3_P1,x,8,3.1999998807907124,2,0.1357035553329995,1,0.13435795736241943,-0.0013455979705800647,3994,4034,higher_res_192
Mouse,POLYIC_20190619_mouse42__E3_P1,y,2,4.999999925494195,1,0.5154735272184937,0,0.572556943423953,0.057083416205459314,5364,5444,higher_res_192
Mouse,POLYIC_20190619_mouse42__E3_P1,y,3,4.999999925494195,0,0.33687546607009694,0,0.3910727406318883,0.05419727456179135,5364,5444,higher_res_192
Mouse,POLYIC_20190619_mouse42__E3_P1,y,4,4.999999925494195,3,0.26304996271439224,2,0.2946362968405584,0.03158633412616618,5364,5444,higher_res_192
Mouse,POLYIC_20190619_mouse42__E3_P1,y,5,4.999999925494195,1,0.22054436987322892,0,0.34423218221895663,0.1236878123457277,5364,5444,higher_res_192
Mouse,POLYIC_20190619_mouse42__E3_P1,y,6,4.999999925494195,5,0.18586875466070096,4,0.22942689199118296,0.043558137330482,5364,5444,higher_res_192
